Steps,Policy/Entropy,Policy/Extrinsic Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
16880000,0.8160353,0.43331394,0.06526085,0.027247723,5.891551e-05,471.0,0.16356755289677027,0.16356755289677027,1.0
16890000,0.8154685,-0.08345806,0.051566776,0.024851333,5.876758e-05,1052.5,-0.14825019240379333,-0.14825019240379333,1.0
16900000,0.8148331,0.10312632,0.037002932,0.028063443,5.8612542e-05,559.6,-0.06719993899265925,-0.06719993899265925,1.0
16910000,0.814487,0.22790116,0.041761857,0.022857405,5.8447276e-05,353.1111111111111,0.09414813702029211,0.09414813702029211,1.0
16920000,0.814222,0.07736399,0.051499,0.024833255,5.829814e-05,337.3,1.6381035200480758,1.6381035200480758,1.0
16930000,0.8143702,0.26305273,None,None,None,557.7142857142857,0.40800001099705696,0.40800001099705696,1.0
16940000,0.8144193,0.18117799,0.07228322,0.027471863,5.8142392e-05,250.3,2.0753333822444633,2.0753333822444633,1.0
16950000,0.8145642,0.16842331,0.08647581,0.022193076,5.7990812e-05,246.0,2.036030397270665,2.036030397270665,1.0
16960000,0.8139963,0.20527734,0.09350126,0.02011051,5.7839996e-05,206.0,2.287074168523153,2.287074168523153,1.0
16970000,0.813317,0.123364806,0.049855776,0.016999213,5.7693684e-05,534.4,0.5928667108217875,0.5928667108217875,1.0
16980000,0.8129227,0.17911202,0.036378358,0.025571354,5.7537116e-05,558.0,-0.29274997177223366,-0.29274997177223366,1.0
16990000,0.8124402,0.09646673,0.04544838,0.017860116,5.7386434e-05,445.55555555555554,2.0738334469497204,2.0738334469497204,1.0
17000000,0.81219715,0.10367945,0.057587516,0.01950762,5.723121e-05,440.57142857142856,-0.34485718040239244,-0.34485718040239244,1.0
17010000,0.81223977,0.3253943,0.062489245,0.02227962,5.7072422e-05,307.4,1.5085455035847244,1.5085455035847244,1.0
17020000,0.812234,0.15443689,0.077654496,0.017959565,5.6924422e-05,609.4545454545455,0.6885483341832315,0.6885483341832315,1.0
17030000,0.81207323,0.3633461,0.09270685,0.026712205,5.6775076e-05,281.7142857142857,1.921073263556492,1.921073263556492,1.0
17040000,0.81145185,0.40527275,0.0917468,0.025225168,5.6628214e-05,110.14285714285714,1.9279111795955235,1.9279111795955235,1.0
17050000,0.81070894,0.3677121,0.083990455,0.024963161,5.6481796e-05,308.6666666666667,1.5659998844067256,1.5659998844067256,1.0
17060000,0.8105689,0.3090413,0.065356754,0.027336575,5.632718e-05,217.44444444444446,2.2440001169840493,2.2440001169840493,1.0
17070000,0.8106017,0.06373947,0.059290346,0.016086418,5.616014e-05,513.8,0.7256154372141912,0.7256154372141912,1.0
17080000,0.8103991,0.29593962,None,None,None,348.5,1.0429230169034922,1.0429230169034922,1.0
17090000,0.8101057,0.36437795,0.06304956,0.026464753,5.5996796e-05,353.2,1.3608637083406476,1.3608637083406476,1.0
17100000,0.8099317,0.4235052,0.067755476,0.022569798,5.5836997e-05,394.61538461538464,0.8128249239176512,0.8128249239176512,1.0
17110000,0.8098435,0.1869066,0.08064925,0.029601352,5.5680357e-05,310.4,1.780133459965388,1.780133459965388,1.0
17120000,0.80942374,0.23387873,0.060314495,0.02446937,5.5516197e-05,480.0,-0.09673334434628486,-0.09673334434628486,1.0
17130000,0.80921537,0.17553775,0.046946287,0.02779361,5.5365414e-05,355.0,1.931600023508072,1.931600023508072,1.0
17140000,0.8091069,0.23551768,0.048978917,0.023531942,5.5199624e-05,528.8888888888889,-0.04553576572132962,-0.04553576572132962,1.0
17150000,0.8088326,0.35070434,0.0868241,0.02435218,5.50464e-05,353.73333333333335,1.3988913913135943,1.3988913913135943,1.0
17160000,0.80840266,0.26340652,0.089607246,0.026613118,5.488728e-05,351.4,2.1150715116943632,2.1150715116943632,1.0
17170000,0.80819124,0.38099572,0.08750426,0.025802724,5.473608e-05,185.6,1.7632954335686835,1.7632954335686835,1.0
17180000,0.8077155,0.34676784,0.095217414,0.026208175,5.45885e-05,188.07692307692307,2.351428664865948,2.351428664865948,1.0
17190000,0.8072382,0.3369458,0.0726477,0.029277312,5.443676e-05,450.25,0.7738611300786337,0.7738611300786337,1.0
17200000,0.80700064,0.33187407,0.07956875,0.019462138,5.428636e-05,314.2857142857143,2.1191667169332504,2.1191667169332504,1.0
17210000,0.8066979,0.14425246,None,None,None,211.0,1.8315000418159697,1.8315000418159697,1.0
17220000,0.80681086,0.03118883,0.040660165,0.020737868,5.41212e-05,155.5,2.5538335790236792,2.5538335790236792,1.0
17230000,0.80706275,0.018494304,0.033741314,0.029914297,5.396606e-05,629.8,0.04899999300638835,0.04899999300638835,1.0
17240000,0.80687106,0.28421724,0.028067183,0.02477417,5.3819487e-05,656.6363636363636,-0.5610667695601781,-0.5610667695601781,1.0
17250000,0.80656695,0.24395196,0.045120016,0.026436366,5.3655513e-05,381.7142857142857,1.0950416807706158,1.0950416807706158,1.0
17260000,0.8064884,0.13402349,0.059040755,0.023245316,5.3493077e-05,411.2857142857143,0.49236846460323586,0.49236846460323586,1.0
17270000,0.8065738,0.27016214,0.050891034,0.021999722,5.3342043e-05,391.42857142857144,0.9439091110094027,0.9439091110094027,1.0
17280000,0.8066934,0.22691028,0.06272342,0.021989012,5.3191685e-05,175.25,2.5368001079559326,2.5368001079559326,1.0
17290000,0.8065254,0.19118938,0.045324646,0.024083076,5.3040367e-05,602.9090909090909,-0.08890007038911184,-0.08890007038911184,1.0
17300000,0.8066632,0.41350415,0.07961651,0.019558057,5.2874937e-05,423.46153846153845,0.6846828358020725,0.6846828358020725,1.0
17310000,0.80706155,0.15535168,0.07109931,0.024545323,5.2727908e-05,237.3,2.0230691052716354,2.0230691052716354,1.0
17320000,0.8075112,0.20452012,0.0629256,0.022024054,5.2580242e-05,332.7,1.4945332835117975,1.4945332835117975,1.0
17330000,0.8071568,0.3182015,None,None,None,244.92857142857142,2.1749546439810232,2.1749546439810232,1.0
17340000,0.8068548,0.42682397,0.10579489,0.020980528,5.2419808e-05,208.95238095238096,2.108950812674937,2.108950812674937,1.0
17350000,0.8067389,0.46802363,0.1124665,0.024323555,5.2262432e-05,243.66666666666666,1.7961333400673336,1.7961333400673336,1.0
17360000,0.8066025,0.3550455,0.11095404,0.022499558,5.210078e-05,134.44444444444446,2.7185000628232956,2.7185000628232956,1.0
17370000,0.8064667,0.17541827,0.062717065,0.021666316,5.195163e-05,362.5,1.4269232681164374,1.4269232681164374,1.0
17380000,0.8060541,0.053197958,0.05991201,0.024172807,5.1802144e-05,70.5,2.9778334299723306,2.9778334299723306,1.0
17390000,0.80609083,0.056643877,0.018415706,0.028538924,5.164951e-05,1132.3333333333333,-2.1974001745382945,-2.1974001745382945,1.0
17400000,0.8060836,0.115479596,0.018568546,0.023588268,5.1485626e-05,6.0,-3.3473334883650145,-3.3473334883650145,1.0
17410000,0.806037,0.3540708,0.032112863,0.02804624,5.1334602e-05,695.7777777777778,-1.7711668382398784,-1.7711668382398784,1.0
17420000,0.80603975,0.21243846,0.080220155,0.02411619,5.118707e-05,413.4,1.3622707901522517,1.3622707901522517,1.0
17430000,0.80613935,0.04097971,0.06799755,0.028222373,5.103648e-05,184.0,2.3557779358492956,2.3557779358492956,1.0
17440000,0.8058907,0.29858923,0.0757081,0.023260603,5.088479e-05,329.90909090909093,1.3767500275280327,1.3767500275280327,1.0
17450000,0.8056293,0.26899907,0.086584166,0.024221804,5.0726372e-05,459.5,1.6593333605008247,1.6593333605008247,1.0
17460000,0.8055262,0.42530188,0.13937773,0.022579577,5.057746e-05,105.8,2.1660204876442344,2.1660204876442344,1.0
17470000,0.80524105,0.21170788,0.060038432,0.024812747,5.0430146e-05,572.0,-0.0848888067735566,-0.0848888067735566,1.0
17480000,0.80536205,-0.065096214,None,None,None,1259.5,-2.9651666978995004,-2.9651666978995004,1.0
17490000,0.8055007,0.17914766,0.037190516,0.0292072,5.027819e-05,161.16666666666666,2.4689446489016214,2.4689446489016214,1.0
17500000,0.80581874,0.11897231,0.050190184,0.025881803,5.012677e-05,270.1666666666667,1.9803333199686475,1.9803333199686475,1.0
17510000,0.8059149,0.17643896,0.05899544,0.02475685,4.997135e-05,629.8571428571429,-0.6905001132664356,-0.6905001132664356,1.0
17520000,0.8056851,0.20240137,0.044584837,0.026484724,4.9816368e-05,470.1666666666667,-0.7732778277455105,-0.7732778277455105,1.0
17530000,0.8056,0.22203054,0.06631188,0.025846694,4.9651888e-05,386.4,0.9551562464330345,0.9551562464330345,1.0
17540000,0.8054579,0.4015607,0.06435328,0.022036662,4.949987e-05,317.94444444444446,1.389259265459798,1.389259265459798,1.0
17550000,0.8054757,0.28332675,0.09344481,0.01819988,4.9333117e-05,119.4,2.7355173024637947,2.7355173024637947,1.0
17560000,0.8055658,0.28960702,0.08633797,0.025000397,4.9176542e-05,288.0833333333333,1.5902940696653198,1.5902940696653198,1.0
17570000,0.8055543,0.13532515,0.05706025,0.024853585,4.9016748e-05,446.2,0.8052259222153695,0.8052259222153695,1.0
17580000,0.8055909,0.25587875,0.075860046,0.020190679,4.886753e-05,324.2,2.0902593500084348,2.0902593500084348,1.0
17590000,0.8053871,0.38174278,0.07755543,0.017877858,4.87154e-05,295.7692307692308,0.8676666694764907,0.8676666694764907,1.0
17600000,0.80510485,0.36751568,None,None,None,201.58333333333334,2.368363782086156,2.368363782086156,1.0
17610000,0.8052652,0.4876613,0.096797384,0.02137525,4.8567108e-05,232.11764705882354,1.9547058916559406,1.9547058916559406,1.0
17620000,0.8048746,0.38906315,0.096127786,0.024200631,4.8419235e-05,326.14285714285717,1.3907381161337806,1.3907381161337806,1.0
17630000,0.8043141,0.23498504,0.09398507,0.025973855,4.8266833e-05,218.33333333333334,2.257040112018585,2.257040112018585,1.0
17640000,0.80425817,0.2936181,0.072298706,0.022810044,4.810368e-05,244.88888888888889,2.0130358998264586,2.0130358998264586,1.0
17650000,0.8043523,0.4319115,0.075598255,0.025059165,4.7956823e-05,257.6666666666667,1.8461363571272655,1.8461363571272655,1.0
17660000,0.8042868,0.30989245,0.093946055,0.02580338,4.779883e-05,385.6666666666667,1.3836207071254993,1.3836207071254993,1.0
17670000,0.80407685,0.2992408,0.06320004,0.022384884,4.7648085e-05,219.6,2.2215927243232727,2.2215927243232727,1.0
17680000,0.8039642,0.31655818,0.09086355,0.029443558,4.749551e-05,699.75,-0.2595184951744698,-0.2595184951744698,1.0
17690000,0.8038958,0.4819025,0.09174141,0.022128042,4.7347636e-05,155.5,2.5298810792820796,2.5298810792820796,1.0
17700000,0.8038098,0.15937772,0.054728474,0.020772584,4.719477e-05,137.0,2.579866584142049,2.579866584142049,1.0
17710000,0.80355054,0.14983249,0.053964235,0.024857128,4.704832e-05,554.125,0.060333284394194685,0.060333284394194685,1.0
17720000,0.80308294,0.26659676,0.05944394,0.027227366,4.6886566e-05,379.3,0.9566296115517616,0.9566296115517616,1.0
17730000,0.8030422,0.36821046,0.07311748,0.025138568,4.6739395e-05,273.61538461538464,1.7568095514905595,1.7568095514905595,1.0
17740000,0.80272263,0.5017228,0.08901454,0.017891746,4.6579058e-05,229.9375,1.9965333804488181,1.9965333804488181,1.0
17750000,0.80244917,0.39713407,None,None,None,390.1333333333333,1.4997174482306708,1.4997174482306708,1.0
17760000,0.80190444,0.4222013,0.09969211,0.028880505,4.641953e-05,115.85714285714286,2.1722727248614486,2.1722727248614486,1.0
17770000,0.80189586,0.15799193,0.10392301,0.022752639,4.6265344e-05,336.3333333333333,1.5942779150274065,1.5942779150274065,1.0
17780000,0.80177975,0.17114273,0.038735904,0.024629511,4.610907e-05,732.0,-1.1179474176544892,-1.1179474176544892,1.0
17790000,0.8018997,0.22529414,0.065946534,0.027641146,4.5956065e-05,298.2,2.0209668139616648,2.0209668139616648,1.0
17800000,0.80195683,0.16180319,0.06640349,0.02175883,4.580482e-05,271.3333333333333,1.6511580002935309,1.6511580002935309,1.0
17810000,0.80187005,0.33881468,0.08724973,0.019640466,4.565774e-05,289.1,1.666387077781462,1.666387077781462,1.0
17820000,0.80165035,0.21397321,0.05385716,0.02600166,4.5510867e-05,524.9285714285714,0.8215609603538746,0.8215609603538746,1.0
17830000,0.8014381,0.19297633,0.07207834,0.02249598,4.5350753e-05,276.2,1.1343078045890882,1.1343078045890882,1.0
17840000,0.8010189,0.25622913,0.09583482,0.021496983,4.520007e-05,157.6,2.2360000465855454,2.2360000465855454,1.0
17850000,0.8006856,0.25269216,0.046435714,0.019600792,4.5052722e-05,353.25,1.065208359931906,1.065208359931906,1.0
17860000,0.80047023,0.04012043,0.046308573,0.020564286,4.4897824e-05,276.5,1.948833408455054,1.948833408455054,1.0
17870000,0.8004613,0.27646208,0.07322929,0.024244769,4.4741286e-05,485.0,0.6938478201627731,0.6938478201627731,1.0
17880000,0.8004124,0.41946837,0.123182386,0.029410772,4.4594377e-05,231.7058823529412,1.9962917348214735,1.9962917348214735,1.0
17890000,0.80032295,0.439987,0.114545256,0.02262051,4.4441633e-05,305.3125,2.101392172715243,2.101392172715243,1.0
17900000,0.80028814,0.40910658,None,None,None,130.3,1.766310432347758,1.766310432347758,1.0
17910000,0.8003239,0.36923847,0.077407435,0.026608894,4.4275723e-05,326.85714285714283,2.298425018787384,2.298425018787384,1.0
17920000,0.8003227,0.32758063,0.080230825,0.026232189,4.4120436e-05,181.83333333333334,1.8982633187582618,1.8982633187582618,1.0
17930000,0.80015963,0.28683943,0.085086375,0.023634758,4.396667e-05,208.55555555555554,2.1429334064324697,2.1429334064324697,1.0
17940000,0.79977757,0.32981113,0.08166482,0.0230855,4.3815926e-05,278.07142857142856,1.9622196060855215,1.9622196060855215,1.0
17950000,0.7998085,0.41329876,0.09081213,0.024237366,4.366644e-05,281.2142857142857,1.625534966414751,1.625534966414751,1.0
17960000,0.7999536,0.3219081,0.099877626,0.023554366,4.352003e-05,114.6,2.768551863473037,2.768551863473037,1.0
17970000,0.79983234,0.2655304,0.06775918,0.026172739,4.335689e-05,382.6,1.0963332999497652,1.0963332999497652,1.0
17980000,0.7994561,0.4251217,0.08651366,0.019922923,4.3209744e-05,298.5263157894737,1.6015345525510352,1.6015345525510352,1.0
17990000,0.79929996,0.4573001,0.117716916,0.027479945,4.30632e-05,177.5,2.5136829600101565,2.5136829600101565,1.0
18000000,0.7990676,0.40824556,0.0828975,0.024192091,4.2899803e-05,289.2142857142857,1.6529729108552675,1.6529729108552675,1.0
18010000,0.7988543,0.35475338,0.10573129,0.020727988,4.274329e-05,364.3,1.4210857929927962,1.4210857929927962,1.0
18020000,0.7986626,0.35807714,0.10844551,0.032488786,4.2596577e-05,198.25,2.2797298938841433,2.2797298938841433,1.0
18030000,0.79861116,0.39755788,0.09370777,0.019797724,4.2449665e-05,149.25,2.556972267727057,2.556972267727057,1.0
18040000,0.79833335,0.49408898,0.106352486,0.024672963,4.2302545e-05,271.75,1.7222709375588845,1.7222709375588845,1.0
18050000,0.79807997,0.3992157,0.072672874,0.021003168,4.2155152e-05,354.5,1.3526176266810472,1.3526176266810472,1.0
18060000,0.7979574,0.36476332,None,None,None,360.1818181818182,1.359657166685377,1.359657166685377,1.0
18070000,0.7977518,0.38245237,0.092738435,0.02404365,4.1993324e-05,183.25,2.4591472052475987,2.4591472052475987,1.0
18080000,0.7976849,0.22741443,0.1074843,0.020077627,4.1845564e-05,178.42857142857142,2.284608719141587,2.284608719141587,1.0
18090000,0.7976955,0.35379475,0.05947763,0.028755425,4.1688814e-05,419.46153846153845,1.0286111988955073,1.0286111988955073,1.0
18100000,0.7975182,0.4009248,0.08332148,0.02630297,4.15419e-05,243.46666666666667,1.6911667798024912,1.6911667798024912,1.0
18110000,0.79690075,0.3261472,0.0988911,0.022711912,4.1394695e-05,169.63636363636363,2.421031325124204,2.421031325124204,1.0
18120000,0.7966948,0.3507961,0.088154525,0.025499532,4.124725e-05,352.27272727272725,1.1443749200552702,1.1443749200552702,1.0
18130000,0.7965253,0.39306316,0.08231272,0.035196137,4.109786e-05,430.1666666666667,0.9241052753243008,0.9241052753243008,1.0
18140000,0.7965237,0.26776454,0.074162975,0.025675843,4.0949522e-05,207.44444444444446,2.293444527520074,2.293444527520074,1.0
18150000,0.79649794,0.3689264,0.087081425,0.03166524,4.078363e-05,201.7,2.2888000796238583,2.2888000796238583,1.0
18160000,0.7962733,0.3301095,0.07404456,0.024331747,4.063213e-05,377.125,1.0880000597900814,1.0880000597900814,1.0
18170000,0.79599905,0.3751937,0.10658573,0.016911723,4.046432e-05,184.22222222222223,2.768666770723131,2.768666770723131,1.0
18180000,0.7958212,0.1878147,0.07090913,0.023373704,4.0311734e-05,436.3333333333333,0.8768570721149445,0.8768570721149445,1.0
18190000,0.795758,0.108398296,0.04532771,0.02567834,4.015325e-05,365.0,1.5056667510006163,1.5056667510006163,1.0
18200000,0.7958851,0.05068265,0.042890143,0.014918642,4.000594e-05,235.5,1.9662001788616181,1.9662001788616181,1.0
18210000,0.795924,0.22119284,None,None,None,547.5,-0.13527595277490287,-0.13527595277490287,1.0
18220000,0.79585904,0.2183657,0.04924325,0.030817669,3.9850802e-05,690.25,-0.2674615317239211,-0.2674615317239211,1.0
18230000,0.79592,0.33760208,0.051130775,0.02088621,3.9692768e-05,165.63636363636363,2.16471884411294,2.16471884411294,1.0
18240000,0.795764,0.2660521,0.11285741,0.028333206,3.9529375e-05,146.75,2.5909592758636086,2.5909592758636086,1.0
18250000,0.7953755,0.31682363,0.09212436,0.020777255,3.9378312e-05,215.35714285714286,2.2539762414637066,2.2539762414637066,1.0
18260000,0.795275,0.17385224,0.07482389,0.022146156,3.9218376e-05,495.2857142857143,2.106833356950018,2.106833356950018,1.0
18270000,0.79521817,0.4578189,0.09199901,0.025021771,3.906849e-05,292.0833333333333,0.752333382765452,0.752333382765452,1.0
18280000,0.7951056,0.25581333,0.06952245,0.026764043,3.8918555e-05,205.0,2.3050000359935146,2.3050000359935146,1.0
18290000,0.7950701,0.40334073,0.06964957,0.01964398,3.8755737e-05,242.5,2.0475741663464793,2.0475741663464793,1.0
18300000,0.7951566,0.44748086,0.1080104,0.028556399,3.8600916e-05,244.42857142857142,1.8761707886871768,1.8761707886871768,1.0
18310000,0.79527044,0.27496797,0.069493786,0.019997083,3.8432067e-05,345.0833333333333,2.1848000923792523,2.1848000923792523,1.0
18320000,0.7950267,0.43194285,None,None,None,151.2,1.5206756951237046,1.5206756951237046,1.0
18330000,0.79499084,0.22876693,0.08057773,0.020722969,3.8276412e-05,332.375,1.7452309143084745,1.7452309143084745,1.0
18340000,0.7946908,0.42432833,0.056139134,0.023384044,3.81182e-05,259.1875,1.8055417536913108,1.8055417536913108,1.0
18350000,0.79443866,0.34956038,0.10142668,0.02528848,3.79651e-05,350.4166666666667,1.2309999563025706,1.2309999563025706,1.0
18360000,0.79437494,0.3259285,0.055673905,0.024916902,3.7798887e-05,431.7,0.744806446495556,0.744806446495556,1.0
18370000,0.7943579,0.30678904,0.06872145,0.025580052,3.7647e-05,432.7142857142857,2.3900501057505608,2.3900501057505608,1.0
18380000,0.7943896,0.33904457,0.101475485,0.025680903,3.7498987e-05,208.33333333333334,1.0603000154097875,1.0603000154097875,1.0
18390000,0.79458773,0.22563936,0.04896182,0.029760541,3.7330894e-05,173.625,2.4077144478048598,2.4077144478048598,1.0
18400000,0.79484254,0.14487909,0.041999433,0.031395875,3.7183887e-05,463.0,1.2666667244500585,1.2666667244500585,1.0
18410000,0.7951624,0.17424014,0.045327406,0.02151477,3.703741e-05,787.5555555555555,-0.7730000388498107,-0.7730000388498107,1.0
18420000,0.7952493,0.24377754,0.081153736,0.023521734,3.687608e-05,214.07692307692307,1.6299230998907335,1.6299230998907335,1.0
18430000,0.7952181,0.48161548,0.15852334,0.019550672,3.6724767e-05,287.72727272727275,1.9483125462429598,1.9483125462429598,1.0
18440000,0.79495585,0.39728338,None,None,None,137.11111111111111,1.7938125660293736,1.7938125660293736,1.0
18450000,0.79475665,0.23103307,0.099788345,0.022225231,3.6563695e-05,172.33333333333334,2.4134444528155856,2.4134444528155856,1.0
18460000,0.7947623,0.07605062,0.051806245,0.024377283,3.6409394e-05,407.5,1.294583447277546,1.294583447277546,1.0
18470000,0.79491925,0.01740205,0.03917748,0.028937468,3.6251626e-05,423.5,1.1584445751375623,1.1584445751375623,1.0
18480000,0.7947179,0.4210052,0.059151813,0.024060506,3.6093337e-05,408.5238095238095,0.7247666170199712,0.7247666170199712,1.0
18490000,0.79466367,0.19636461,0.08744326,0.023404725,3.5936486e-05,407.75,1.1899167361358802,1.1899167361358802,1.0
18500000,0.7946364,0.21309686,0.08963324,0.025272405,3.5780668e-05,225.3,2.2082258587883365,2.2082258587883365,1.0
18510000,0.7945614,0.31664625,0.06885462,0.017133214,3.5633864e-05,266.125,2.037100043594837,2.037100043594837,1.0
18520000,0.794584,0.22964612,0.10476458,0.025906216,3.5486377e-05,182.5,2.293083409468333,2.293083409468333,1.0
18530000,0.7946463,0.2224785,0.06583384,0.020944543,3.5337456e-05,565.3333333333334,-0.10711114584571785,-0.10711114584571785,1.0
18540000,0.7946156,0.25518405,0.06919893,0.022575887,3.517254e-05,336.27272727272725,1.3347811996936798,1.3347811996936798,1.0
18550000,0.7945583,0.17981428,0.058355726,0.023399506,3.500941e-05,158.71428571428572,2.5007728961381046,2.5007728961381046,1.0
18560000,0.7944995,0.21112446,None,None,None,310.625,1.3193750098968546,1.3193750098968546,1.0
18570000,0.79437715,0.12025005,0.05601308,0.022603512,3.4853234e-05,797.5714285714286,-1.419571637929905,-1.419571637929905,1.0
18580000,0.79449147,0.28222373,0.029603107,0.021587307,3.4701436e-05,296.1666666666667,1.4053889404361446,1.4053889404361446,1.0
18590000,0.7945248,0.29066166,0.09566348,0.028766949,3.455382e-05,135.71428571428572,2.5947949359050164,2.5947949359050164,1.0
18600000,0.79447985,0.35611004,0.065201364,0.02492551,3.4397348e-05,468.72727272727275,0.4668610972455806,0.4668610972455806,1.0
18610000,0.79408073,0.3397867,0.06544904,0.02256776,3.4247227e-05,368.3529411764706,1.2680000266215454,1.2680000266215454,1.0
18620000,0.7936853,0.44433314,0.10350137,0.02936551,3.4095683e-05,116.6470588235294,2.6328888898370444,2.6328888898370444,1.0
18630000,0.79358274,0.40387332,0.124655835,0.020319229,3.394632e-05,125.5,2.676138965619935,2.676138965619935,1.0
18640000,0.79359984,0.26659268,0.07944726,0.022084765,3.378648e-05,173.44444444444446,2.272077093903835,2.272077093903835,1.0
18650000,0.7935653,0.3905687,0.06163711,0.018763164,3.3622884e-05,369.6,1.3052857531500714,1.3052857531500714,1.0
18660000,0.7935448,0.47031873,0.101546295,0.025705418,3.347615e-05,418.61538461538464,0.7718461534151664,0.7718461534151664,1.0
18670000,0.7935416,0.4070035,0.061260905,0.027829802,3.3316777e-05,332.8,1.4000666480511428,1.4000666480511428,1.0
18680000,0.79345167,0.34565184,0.063589595,0.018714601,3.3166605e-05,297.2,1.5503261211611654,1.5503261211611654,1.0
18690000,0.7934505,0.35844412,0.098101266,0.024768088,3.3007287e-05,173.22222222222223,2.479620773216774,2.479620773216774,1.0
18700000,0.7933365,0.2601607,None,None,None,319.72727272727275,1.7023125365376472,1.7023125365376472,1.0
18710000,0.7932743,0.32369456,0.061602965,0.022397446,3.285609e-05,416.3636363636364,0.8597419253520427,0.8597419253520427,1.0
18720000,0.79312366,0.34266818,0.07560178,0.025590722,3.2703225e-05,195.15384615384616,2.3121191504455747,2.3121191504455747,1.0
18730000,0.7932698,0.28363034,0.104451805,0.023291487,3.2550033e-05,409.2857142857143,0.85547618621162,0.85547618621162,1.0
18740000,0.7932384,0.21098374,0.048266415,0.021588631,3.2398726e-05,260.42857142857144,2.266277896033393,2.266277896033393,1.0
18750000,0.79324967,0.10591206,0.056631494,0.026502611,3.2233806e-05,633.0,-0.3909524439701012,-0.3909524439701012,1.0
18760000,0.7932769,0.32631403,0.060873132,0.025040625,3.207638e-05,371.4,1.2072665957423547,1.2072665957423547,1.0
18770000,0.79318583,0.21328646,0.08722119,0.019000066,3.1926837e-05,387.53846153846155,1.2276111154092684,1.2276111154092684,1.0
18780000,0.79301745,0.42596167,0.091669254,0.021209711,3.177567e-05,191.95,2.3403333955340915,2.3403333955340915,1.0
18790000,0.7929721,0.103424676,0.08651119,0.016237712,3.161398e-05,266.6666666666667,1.7863336205482483,1.7863336205482483,1.0
18800000,0.79287606,0.19542015,0.07151281,0.021549495,3.1463867e-05,542.5,0.29004998244345187,0.29004998244345187,1.0
18810000,0.7927985,0.038290862,0.0354114,0.03337793,3.1308853e-05,85.5,2.8585716656276157,2.8585716656276157,1.0
18820000,0.79281116,-0.13332841,0.012166948,0.020225,3.115767e-05,739.0,-0.3636665890614192,-0.3636665890614192,1.0
18830000,0.79278666,0.33076692,0.061044503,0.019358063,3.1005806e-05,751.6666666666666,-1.1382445429762205,-1.1382445429762205,1.0
18840000,0.79265463,0.32535028,0.14691932,0.01972674,3.0859235e-05,130.45,2.7051579303908766,2.7051579303908766,1.0
18850000,0.79249954,0.31871867,None,None,None,329.6363636363636,1.3896111632800765,1.3896111632800765,1.0
18860000,0.7925932,0.37306643,0.08937125,0.01996099,3.0712457e-05,123.5,2.712958425283432,2.712958425283432,1.0
18870000,0.7925727,0.4243133,0.110829085,0.019331066,3.0561274e-05,186.55,2.3590351259499265,2.3590351259499265,1.0
18880000,0.7926025,0.4740231,0.114456534,0.019736197,3.0402556e-05,310.8421052631579,1.6115263295931774,1.6115263295931774,1.0
18890000,0.79242194,0.43774858,0.118914455,0.019532274,3.0236597e-05,143.13333333333333,2.57060871305673,2.57060871305673,1.0
18900000,0.7923349,0.41145533,0.12528385,0.019523168,3.0086747e-05,113.22222222222223,2.68679325333957,2.68679325333957,1.0
18910000,0.7920567,0.062140796,0.043479476,0.021981021,2.9938288e-05,344.75,1.6075835327307384,1.6075835327307384,1.0
18920000,0.7920208,0.1334669,0.02447978,0.018768352,2.9770485e-05,375.57142857142856,1.6612940535825842,1.6612940535825842,1.0
18930000,0.79201126,0.28865364,0.04727828,0.022009103,2.9612722e-05,434.2,0.03436836580696859,0.03436836580696859,1.0
18940000,0.7918427,0.52069616,0.08176885,0.016882457,2.94618e-05,337.88235294117646,1.2491176353365767,1.2491176353365767,1.0
18950000,0.7917255,0.4190491,0.082935,0.02458868,2.9297666e-05,414.15384615384613,0.8243590089946221,0.8243590089946221,1.0
18960000,0.79181594,0.39556512,0.087039016,0.021149276,2.9146797e-05,307.64285714285717,1.5556667340653283,1.5556667340653283,1.0
18970000,0.7918883,0.30081755,None,None,None,222.55555555555554,2.4006923540280414,2.4006923540280414,1.0
18980000,0.7916319,0.3652146,0.06557873,0.024499554,2.8994753e-05,336.7857142857143,1.2471860087541646,1.2471860087541646,1.0
18990000,0.79139763,0.39443243,0.08188278,0.020901628,2.883598e-05,172.1818181818182,2.6612334589163464,2.6612334589163464,1.0
19000000,0.79123783,0.43820265,0.121386595,0.017907737,2.867655e-05,255.47368421052633,1.8100172964663341,1.8100172964663341,1.0
19010000,0.7911215,0.37192985,0.102449484,0.019399444,2.8525024e-05,316.84615384615387,1.2851143364927597,1.2851143364927597,1.0
19020000,0.79135543,0.30658484,0.06644988,0.022878872,2.8362523e-05,195.375,2.440928685878004,2.440928685878004,1.0
19030000,0.79141706,0.29442602,0.09147357,0.01928676,2.8208093e-05,152.66666666666666,2.461793200723056,2.461793200723056,1.0
19040000,0.7915525,0.29666746,0.0686655,0.026064366,2.8061684e-05,183.9090909090909,2.4116970923813907,2.4116970923813907,1.0
19050000,0.79172075,0.34834003,0.08352235,0.0265343,2.7912693e-05,370.06666666666666,1.1945476461024511,1.1945476461024511,1.0
