Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
6050000,0.456761,1.0614902,None,None,None,80.09756097560975,1.2379355280389708,1.2379355280389708,1.0
6060000,0.4173049,1.0604645,0.1037313,0.027260033,0.00021356523,82.17857142857143,1.2465341216461225,1.2465341216461225,1.0
6070000,0.43287218,1.0609566,0.081783056,0.02074439,0.0002134125,94.58823529411765,1.1888200388848782,1.1888200388848782,1.0
6080000,0.46222794,1.0612904,0.071957104,0.020655546,0.0002132544,163.26666666666668,0.7794045328759076,0.7794045328759076,1.0
6090000,0.44233358,1.0613368,0.07705185,0.02249112,0.00021310241,84.96153846153847,1.2325443561318554,1.2325443561318554,1.0
6100000,0.44177714,1.0612351,0.068053335,0.019934453,0.00021295591,91.3,1.1655667237109608,1.1655667237109608,1.0
6110000,0.47023153,1.061475,0.076250456,0.026994253,0.00021279027,69.42307692307692,1.293100042641163,1.293100042641163,1.0
6120000,0.4388266,1.0621256,0.056216683,0.023218827,0.00021264104,114.5909090909091,1.1398281776346266,1.1398281776346266,1.0
6130000,0.3460708,1.0623977,0.040632386,0.030230356,0.00021248678,143.56,0.7848493193518625,0.7848493193518625,1.0
6140000,0.3856666,1.062449,0.08716292,0.020011222,0.00021232819,136.14285714285714,0.9191882695345318,0.9191882695345318,1.0
6150000,0.45039245,1.0619265,0.09051145,0.029150194,0.00021217468,149.5,0.8744961447262949,0.8744961447262949,1.0
6160000,0.43910453,1.060945,0.06305001,0.024018526,0.000212028,65.11538461538461,1.3390897900248184,1.3390897900248184,1.0
6170000,0.40228227,1.0599196,0.055875637,0.028629918,0.00021188101,81.33333333333333,1.257761956916915,1.257761956916915,1.0
6180000,0.40419266,1.0588715,0.046989202,0.02238061,0.00021173089,126.95238095238095,1.0292131536808171,1.0292131536808171,1.0
6190000,0.39309946,1.0582591,0.07153728,0.020485763,0.00021157361,125.13793103448276,0.9503139458423437,0.9503139458423437,1.0
6200000,0.38623303,1.0574095,None,None,None,237.2173913043478,0.35188570969871114,0.35188570969871114,1.0
6210000,0.40050995,1.0559345,0.057588425,0.026439965,0.00021142424,83.95238095238095,1.262571468949318,1.262571468949318,1.0
6220000,0.34514558,1.0566161,0.0619316,0.02371279,0.00021127381,191.36,0.580946669181188,0.580946669181188,1.0
6230000,0.4125348,1.05648,0.06226032,0.023416858,0.0002111086,82.91304347826087,1.2780725312405739,1.2780725312405739,1.0
6240000,0.35675687,1.0554333,0.06890605,0.02672321,0.0002109614,180.42857142857142,0.6201129536474904,0.6201129536474904,1.0
6250000,0.42929524,1.0536668,0.05281551,0.025216607,0.0002108081,110.83783783783784,1.2874144517086648,1.2874144517086648,1.0
6260000,0.3572925,1.0530894,0.08221878,0.019942174,0.00021065444,133.93548387096774,0.7284270890522748,0.7284270890522748,1.0
6270000,0.2724668,1.053101,0.06870348,0.02492735,0.00021049252,124.9090909090909,1.0027460978617744,1.0027460978617744,1.0
6280000,0.43422642,1.0523537,0.06689281,0.024914656,0.00021034533,115.07142857142857,1.0513690804086981,1.0513690804086981,1.0
6290000,0.41849917,1.0513251,0.06743379,0.027336162,0.00021019096,120.68,1.0534230900498538,1.0534230900498538,1.0
6300000,0.33916306,1.0512167,0.06789435,0.023853544,0.00021003526,104.75,1.2207174213684124,1.2207174213684124,1.0
6310000,0.28932628,1.0505269,0.054773167,0.027240591,0.0002098778,290.47058823529414,0.41884001940488813,0.41884001940488813,1.0
6320000,0.26862273,1.0503545,0.04399009,0.022889417,0.00020972878,162.1578947368421,0.45225923756758374,0.45225923756758374,1.0
6330000,0.429477,1.0494494,0.07717891,0.0240725,0.00020958124,126.3157894736842,1.0367350741329355,1.0367350741329355,1.0
6340000,0.35879567,1.0462954,None,None,None,84.36363636363636,1.2478020264960752,1.2478020264960752,1.0
6350000,0.3574961,1.0449649,0.08548823,0.01660944,0.00020942684,103.0,1.1067531519098046,1.1067531519098046,1.0
6360000,0.39381388,1.0449547,0.067661695,0.025329154,0.00020927546,138.20689655172413,0.9224886767227541,0.9224886767227541,1.0
6370000,0.45127836,1.043863,0.06539474,0.02442616,0.00020912889,56.84848484848485,1.3498485393897453,1.3498485393897453,1.0
6380000,0.3608979,1.0426298,0.08611869,0.021678604,0.00020898097,86.0,1.2490000587833279,1.2490000587833279,1.0
6390000,0.4042594,1.0408622,0.07127853,0.02566663,0.00020881771,66.9047619047619,1.2974687598180026,1.2974687598180026,1.0
6400000,0.2670839,1.0401847,0.054827295,0.02643012,0.00020866703,251.34782608695653,0.25154547133680544,0.25154547133680544,1.0
6410000,0.42380813,1.0408489,0.06390896,0.02160713,0.00020849996,115.5952380952381,1.031967510688838,1.031967510688838,1.0
6420000,0.4453027,1.040482,0.09416246,0.02507178,0.00020835288,115.48780487804878,1.0684531691949815,1.0684531691949815,1.0
6430000,0.3831614,1.0391446,0.06363212,0.02651653,0.00020819707,147.78571428571428,0.9128372156342794,0.9128372156342794,1.0
6440000,0.30128717,1.0378352,0.056918584,0.01524454,0.00020804124,134.47058823529412,1.042041695676744,1.042041695676744,1.0
6450000,0.35768357,1.038505,0.03937181,0.03206139,0.00020789386,65.80952380952381,1.2827121706848794,1.2827121706848794,1.0
6460000,0.09624308,1.039123,0.03958166,0.027836725,0.00020772566,116.5,1.0828333877854877,1.0828333877854877,1.0
6470000,0.33397582,1.0396845,0.044370662,0.024019629,0.00020757878,368.4736842105263,0.10827774761451615,0.10827774761451615,1.0
6480000,0.37592936,1.0378135,0.06990451,0.02390607,0.00020742984,143.27586206896552,0.5008588352624108,0.5008588352624108,1.0
6490000,0.38930398,1.0357562,None,None,None,60.72,1.32165827762477,1.32165827762477,1.0
6500000,0.3955265,1.0342089,0.072877645,0.03350364,0.00020728123,177.84848484848484,0.6316836861399363,0.6316836861399363,1.0
6510000,0.37657827,1.0329562,0.07353927,0.01674644,0.00020713269,84.0,1.2432530570820153,1.2432530570820153,1.0
6520000,0.43477097,1.0321946,0.05930765,0.022964308,0.00020696581,120.52941176470588,1.0149798343578975,1.0149798343578975,1.0
6530000,0.45832697,1.0310062,0.071596056,0.025769643,0.00020681803,94.6896551724138,1.1899425669990737,1.1899425669990737,1.0
6540000,0.44179556,1.0303085,0.0637852,0.022235014,0.0002066715,140.1,0.8999570295695336,0.8999570295695336,1.0
6550000,0.48428684,1.029919,0.07977361,0.02108894,0.00020652398,115.94736842105263,1.2111875461747073,1.2111875461747073,1.0
6560000,0.38068116,1.0302716,0.06958809,0.019105129,0.00020637241,105.95454545454545,0.7779706138021806,0.7779706138021806,1.0
6570000,0.49535805,1.030304,0.07062269,0.020640606,0.00020622085,142.82142857142858,1.0054535170973733,1.0054535170973733,1.0
6580000,0.4929932,1.0290972,0.09771791,0.02491344,0.00020606816,58.72727272727273,1.3308797588473873,1.3308797588473873,1.0
6590000,0.43981895,1.0279373,0.06695581,0.021315567,0.00020591589,138.67857142857142,1.057162839832694,1.057162839832694,1.0
6600000,0.38101235,1.0276915,0.051239625,0.024860496,0.0002057651,84.68181818181819,1.1254769671421785,1.1254769671421785,1.0
6610000,0.4226743,1.0271536,0.07611624,0.028405655,0.0002055987,119.74074074074075,1.042100041359663,1.042100041359663,1.0
6620000,0.46223813,1.0260408,0.08785013,0.027669672,0.00020544833,79.1219512195122,1.271095287646093,1.271095287646093,1.0
6630000,0.39191857,1.0252103,0.05786944,0.028199365,0.00020530117,155.78947368421052,0.8853509533300734,0.8853509533300734,1.0
6640000,0.40847173,1.0253365,0.03374004,0.021279598,0.00020514957,258.05,0.33408772631695394,0.33408772631695394,1.0
6650000,0.3805951,1.0242765,None,None,None,81.76190476190476,1.1286364205633148,1.1286364205633148,1.0
6660000,0.40287873,1.0243797,0.055406634,0.020060707,0.00020498269,97.93333333333334,1.1438851101302552,1.1438851101302552,1.0
6670000,0.361308,1.025174,0.07375761,0.019475637,0.00020482112,168.96296296296296,1.01273174474879,1.01273174474879,1.0
6680000,0.36357647,1.0244406,0.06452901,0.018597243,0.00020466189,175.875,0.5080000067680654,0.5080000067680654,1.0
6690000,0.44581023,1.0241526,0.0791683,0.016724145,0.00020451132,75.14285714285714,1.2586693590081584,1.2586693590081584,1.0
6700000,0.43882424,1.024127,0.08608664,0.025907861,0.00020435995,66.5,1.308283524485085,1.308283524485085,1.0
6710000,0.42089927,1.0239875,0.0971869,0.021753745,0.00020421056,74.26086956521739,1.3034520871835211,1.3034520871835211,1.0
6720000,0.45816243,1.0240028,0.07770382,0.017912963,0.00020406378,153.6875,0.9028350950516376,0.9028350950516376,1.0
6730000,0.4808574,1.0232933,0.06552185,0.021456385,0.00020389994,55.86666666666667,1.286402198607507,1.286402198607507,1.0
6740000,0.31087488,1.0236171,0.059134867,0.031714324,0.00020374362,101.14285714285714,1.158523866463275,1.158523866463275,1.0
6750000,0.3135952,1.0239978,0.045974698,0.028323242,0.00020359675,194.8125,0.5438958763455352,0.5438958763455352,1.0
6760000,0.37901297,1.0244788,0.052820157,0.026292477,0.00020344724,165.41666666666666,0.7541666804916329,0.7541666804916329,1.0
6770000,0.27643922,1.0245379,0.040534813,0.018521426,0.0002033004,108.0,1.077839340216347,1.077839340216347,1.0
6780000,0.42612538,1.0230062,0.0770497,0.02086362,0.00020315261,233.11764705882354,0.39334614739681667,0.39334614739681667,1.0
6790000,0.40368864,1.0224124,0.091814585,0.021632332,0.00020300472,86.09375,1.2026632125440397,1.2026632125440397,1.0
6800000,0.4315465,1.0228472,None,None,None,70.075,1.2847355822763167,1.2847355822763167,1.0
6810000,0.33526587,1.0222422,0.089639045,0.018632244,0.00020285435,174.64,0.8472603298213384,0.8472603298213384,1.0
6820000,0.43688864,1.0210804,0.05989524,0.023720978,0.00020270534,77.27027027027027,1.1878182325850835,1.1878182325850835,1.0
6830000,0.45508963,1.021345,0.0843841,0.02391956,0.000202559,86.5,1.2321782541452069,1.2321782541452069,1.0
6840000,0.41492122,1.0213449,0.07717603,0.027451219,0.0002024084,67.87878787878788,1.3228125450356554,1.3228125450356554,1.0
6850000,0.45129526,1.0220191,0.08462266,0.023508757,0.00020226144,157.96666666666667,0.8059341069924962,0.8059341069924962,1.0
6860000,0.47208804,1.0228375,0.07576292,0.022392401,0.00020211378,76.2,1.2853104035402168,1.2853104035402168,1.0
6870000,0.42539406,1.0226651,0.104135916,0.016570065,0.00020196552,93.34615384615384,1.1535357770820458,1.1535357770820458,1.0
6880000,0.4358118,1.023176,0.057384863,0.017437365,0.00020181498,112.0,1.0667350733827832,1.0667350733827832,1.0
6890000,0.4417734,1.023308,0.097401135,0.027047452,0.00020166143,67.11764705882354,1.2784174951245484,1.2784174951245484,1.0
6900000,0.40901265,1.0225157,0.07524769,0.018666917,0.00020150194,64.47368421052632,1.3468246167166191,1.3468246167166191,1.0
6910000,0.4561387,1.0211878,0.062941656,0.022816002,0.00020135503,232.17391304347825,0.5078591574245775,0.5078591574245775,1.0
6920000,0.44802287,1.0204488,0.06342166,0.02566149,0.0002012076,72.27586206896552,1.2910690503730171,1.2910690503730171,1.0
6930000,0.39769748,1.0201882,0.058867343,0.02202597,0.00020106015,156.57142857142858,0.8944500096142292,0.8944500096142292,1.0
6940000,0.40876198,1.0207068,0.055734932,0.017642055,0.00020091183,142.2,0.8476400406161944,0.8476400406161944,1.0
6950000,0.37410793,1.0211257,0.07613545,0.022470841,0.00020076,74.32,1.3095067391792934,1.3095067391792934,1.0
6960000,0.31590316,1.0208738,0.06374044,0.024993446,0.00020061075,238.6818181818182,0.47295654662277387,0.47295654662277387,1.0
6970000,0.43018776,1.0195768,0.06240257,0.02631391,0.00020045831,126.8125,1.030010467239966,1.030010467239966,1.0
6980000,0.38091156,1.0183661,0.07181213,0.021022609,0.0002002948,65.66666666666667,1.3459710716337399,1.3459710716337399,1.0
6990000,0.39795327,1.0173246,0.07978987,0.02417885,0.00020014835,151.2,0.836364488596114,0.836364488596114,1.0
7000000,0.43377808,1.0160817,0.084903486,0.024273286,0.00020000157,83.52941176470588,1.2491340738596375,1.2491340738596375,1.0
7010000,0.43923315,1.0158083,None,None,None,69.53125,1.291880048289895,1.291880048289895,1.0
7020000,0.46570465,1.0157698,0.07970849,0.023071744,0.00019985395,109.5909090909091,1.117167975952607,1.117167975952607,1.0
7030000,0.4835712,1.0140659,0.08765004,0.024844756,0.00019968806,130.0810810810811,0.9676814447857637,0.9676814447857637,1.0
7040000,0.5074074,1.0130601,0.10112235,0.02266272,0.00019953863,73.32352941176471,1.2813402537218075,1.2813402537218075,1.0
7050000,0.37710902,1.0125937,0.06451206,0.0208291,0.00019938832,109.52631578947368,1.1287705089713707,1.1287705089713707,1.0
7060000,0.4100321,1.0119846,0.06959166,0.018576303,0.00019924073,67.85714285714286,1.3323048781149271,1.3323048781149271,1.0
7070000,0.448495,1.0119499,0.074414365,0.025480485,0.00019909262,61.11538461538461,1.3116829779635115,1.3116829779635115,1.0
7080000,0.31508467,1.0120009,0.054532405,0.023654526,0.00019893431,202.7058823529412,0.5594792055586973,0.5594792055586973,1.0
7090000,0.4121144,1.0123168,0.051643193,0.02648228,0.00019878698,267.8666666666667,0.17368133771386776,0.17368133771386776,1.0
7100000,0.43818742,1.0130696,0.07519325,0.02459767,0.00019863519,69.72972972972973,1.2897387853076867,1.2897387853076867,1.0
7110000,0.45212257,1.0133108,0.112556,0.026573664,0.0001984857,95.375,1.1660083919763564,1.1660083919763564,1.0
7120000,0.4930294,1.0135436,0.086825356,0.026998136,0.00019832242,78.02439024390245,1.2158000604510308,1.2158000604510308,1.0
7130000,0.4546896,1.0138264,0.090613164,0.028087528,0.00019817574,64.75862068965517,1.3129286091952097,1.3129286091952097,1.0
7140000,0.39578977,1.0130248,0.06068033,0.02038895,0.0001980237,107.9090909090909,1.1427059408058138,1.1427059408058138,1.0
7150000,0.43147883,1.0128562,0.071823955,0.019286722,0.0001978753,114.29729729729729,0.989709114012393,0.989709114012393,1.0
7160000,0.38246036,1.0134102,0.08863969,0.023127675,0.00019772179,68.39393939393939,1.2969600524008273,1.2969600524008273,1.0
7170000,0.45724273,1.0127968,0.10990111,0.021694189,0.00019757156,107.97777777777777,1.1137895157238595,1.1137895157238595,1.0
7180000,0.4746185,1.0132369,None,None,None,111.61363636363636,1.0634318506627372,1.0634318506627372,1.0
7190000,0.43694812,1.0132228,0.08795919,0.029749209,0.00019742269,86.2258064516129,1.2121171093684562,1.2121171093684562,1.0
7200000,0.5075533,1.0114993,0.081336565,0.030392744,0.00019726656,93.0,1.216388955436371,1.216388955436371,1.0
7210000,0.46480775,1.0100548,0.06733547,0.023040477,0.00019711391,67.36363636363636,1.3066200470924378,1.3066200470924378,1.0
7220000,0.46882653,1.0099264,0.09603844,0.023622327,0.00019696637,79.25714285714285,1.2479143342801502,1.2479143342801502,1.0
7230000,0.45845377,1.0101639,0.0648328,0.023290101,0.00019681739,168.70833333333334,0.7955857353551047,0.7955857353551047,1.0
7240000,0.40065306,1.0094005,0.067777716,0.02348501,0.00019667002,71.58620689655173,1.260505659861511,1.260505659861511,1.0
7250000,0.38885465,1.0091633,0.062172875,0.020549005,0.0001965063,184.0,0.707622976820977,0.707622976820977,1.0
7260000,0.41584215,1.009369,0.068782315,0.0245552,0.00019635951,73.34482758620689,1.322662703782679,1.322662703782679,1.0
7270000,0.40468302,1.0093225,0.06586898,0.029883508,0.00019621241,146.2173913043478,0.8155616739994451,0.8155616739994451,1.0
7280000,0.32803655,1.0085578,0.045356233,0.01894864,0.00019606487,168.5,0.7883396261143234,0.7883396261143234,1.0
7290000,0.29752028,1.0079619,0.04013178,0.024413949,0.00019589772,195.2,0.4430749951861799,0.4430749951861799,1.0
7300000,0.27722564,1.0070587,0.044271342,0.025582327,0.0001957423,144.52941176470588,0.9806667281347409,0.9806667281347409,1.0
7310000,0.30556533,1.0060577,0.050688602,0.025535759,0.00019559433,320.9047619047619,0.12498388126973183,0.12498388126973183,1.0
7320000,0.36589423,1.00479,0.06589604,0.023139257,0.00019543558,111.96551724137932,0.892388270181768,0.892388270181768,1.0
7330000,0.33946592,1.0046237,None,None,None,146.9655172413793,0.891647765582258,0.891647765582258,1.0
7340000,0.46762434,1.0047542,0.090621024,0.019708138,0.00019528494,65.7843137254902,1.3069545885112572,1.3069545885112572,1.0
7350000,0.45676258,1.0039444,0.112287715,0.022455467,0.000195133,93.35,1.2798000731815895,1.2798000731815895,1.0
7360000,0.4527957,1.0028999,0.09366829,0.022703307,0.00019498279,64.01960784313725,1.2212628769950988,1.2212628769950988,1.0
7370000,0.44967514,1.0018336,0.12301018,0.0217056,0.00019483597,93.71875,1.1923196403328906,1.1923196403328906,1.0
7380000,0.5123553,1.0004498,0.06488859,0.019693974,0.00019468412,60.94,1.3263933952649434,1.3263933952649434,1.0
7390000,0.35937005,0.9984784,0.08560183,0.027204948,0.00019452853,121.52941176470588,1.1180834081023932,1.1180834081023932,1.0
7400000,0.5126796,0.9973702,0.07629994,0.021884948,0.00019438015,66.71428571428571,1.2643793617514358,1.2643793617514358,1.0
7410000,0.4374959,0.9956982,0.060576495,0.019076386,0.0001942288,201.36,0.5415416701386372,0.5415416701386372,1.0
7420000,0.4263959,0.99482435,0.06738584,0.023176648,0.00019406092,75.8,1.2525333570109474,1.2525333570109474,1.0
7430000,0.41220438,0.9941221,0.08753339,0.02417336,0.00019391163,140.37037037037038,0.8837500585331803,0.8837500585331803,1.0
7440000,0.5007989,0.993762,0.08076902,0.025015263,0.00019376479,117.27027027027027,1.0751376527985301,1.0751376527985301,1.0
7450000,0.44172803,0.9939962,0.08960497,0.026422143,0.00019361728,67.62162162162163,1.306920418565252,1.306920418565252,1.0
7460000,0.45093736,0.9937871,0.07507803,0.023638336,0.00019346883,84.7,1.2124607002132395,1.2124607002132395,1.0
7470000,0.46164888,0.9923529,0.08366421,0.024749191,0.0001933211,122.05555555555556,1.0363271321370222,1.0363271321370222,1.0
7480000,0.5336933,0.99112487,0.113358706,0.025409138,0.00019317176,105.69565217391305,1.0634015038283202,1.0634015038283202,1.0
7490000,0.55002356,0.9900568,0.11027305,0.03093297,0.00019302234,63.84,1.3284474121112573,1.3284474121112573,1.0
7500000,0.45979235,0.989685,0.066840895,0.02483322,0.00019287238,65.42857142857143,1.2775714807696157,1.2775714807696157,1.0
